	URL		B&W	COLUMNS	GENRE	SOUS-GENRE	TRAD	ACTES	RECUEIL	GENDER	FONT	DOUBLE	ARK CATALOGUE	DATES	AUTEURS	WD	TITRE	CONTRIBUTEURS	EDITEURS	DESCRIPTIONS	SUJETS	PROVENANCE		DROITS	NOMBRE DE VUES	CODE(S) PROJET(S)	NQA Moyen (%)	SOURCE
https://gallica.bnf.fr/ark:/12148/bpt6k5804098w/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k5804098w							3					http://catalogue.bnf.fr/ark:/12148/cb301846224	1804	Caigniez, Louis-Charles (1762-1842). Auteur du texte		Les Amants en poste, ou la Magicienne supposée, comédie en 3 actes par M. Caigniez. (Paris, Ambigu-Comique, 22 ventôse an XII.)		Barba (Paris)	Avec mode texte		Gallica		domaine public ¤ public domain	52		86,36	Bibliothèque nationale de France, département Littérature et art, 8-YTH-486
https://gallica.bnf.fr/ark:/12148/bpt6k57810807/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k57810807							3					http://catalogue.bnf.fr/ark:/12148/cb30184623g	1818	Caigniez, Louis-Charles (1762-1842). Auteur du texte		Les Amants en poste, ou la Magicienne supposée, comédie en 3 actes par M. Caigniez. (Paris, Ambigu-Comique, 22 ventôse an XII.)		Barba (Paris)	Avec mode texte		Gallica		domaine public ¤ public domain	46		92,4	Bibliothèque nationale de France, département Littérature et art, 8-YTH-484
https://gallica.bnf.fr/ark:/12148/bpt6k5834106t/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k5834106t							1					http://catalogue.bnf.fr/ark:/12148/cb30184624t	1821	Caigniez, Louis-Charles (1762-1842). Auteur du texte		André, ou la Maison des bois, comédie en 1 acte par M. Caigniez. (Paris, Ambigu-Comique, 25 octobre 1821.)		Quoy (Paris)	Avec mode texte		Gallica		domaine public ¤ public domain	32		93,2	Bibliothèque nationale de France, département Littérature et art, 8-YTH-865
https://gallica.bnf.fr/ark:/12148/bpt6k61192733/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k61192733							3					http://catalogue.bnf.fr/ark:/12148/cb301846255	1818	Caigniez, Louis-Charles (1762-1842). Auteur du texte		Azendaï, ou le Nécessaire et le superflu, mélodrame comique, en 3 actes et à grand spectacle (sujet tiré d'un conte de M. Adrien de Sarrazin), par M. Caigniez , musique de M. Schaffner... (Paris, Porte-St-Martin, 6 août 1818.)		Fages (Paris)	Avec mode texte ¤ Mélodrames (musique)		Gallica		domaine public ¤ public domain	58		91,6	Bibliothèque nationale de France, département Littérature et art, 8-YTH-1597
https://gallica.bnf.fr/ark:/12148/bpt6k108740x/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k108740x							3					http://catalogue.bnf.fr/ark:/12148/cb301846971	1796	Cailhava d'Estandoux, Jean-François (1730-1813). Auteur du texte ¤ Aristophane (0445?-0386? av. J.-C.). Auteur du texte		Athènes pacifiée : comédie en trois actes et en prose, tirée des onze pièces d'Aristophane / par Cailhava		chez Ch. Pougens (A Paris)			Gallica		domaine public ¤ public domain	62		0	Bibliothèque nationale de France, département Littérature et art, 8-Yth-1351
https://gallica.bnf.fr/ark:/12148/bpt6k1084735/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k1084735							5					http://catalogue.bnf.fr/ark:/12148/cb30184707h	1777	Cailhava d'Estandoux, Jean-François (1730-1813). Auteur du texte		L'égoïsme : comédie en cinq actes et en vers / par M. de Cailhava		chez la vve Duchesne (A Paris)	[Représentation. Paris, Comédie Française. 1777-06-19]		Gallica		domaine public ¤ public domain	135		0	Bibliothèque nationale de France, département Littérature et art, 8-YTH-5769
https://gallica.bnf.fr/ark:/12148/bpt6k108742p/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k108742p							4					http://catalogue.bnf.fr/ark:/12148/cb30184716g	1791	Cailhava d'Estandoux, Jean-François (1730-1813). Auteur du texte		Les Ménechmes grecs : comédie en prose & en quatre actes, précédés d'un prologue / par Jean-François Cailhava		chez Boulard (A Paris)			Gallica		domaine public ¤ public domain	104		0	Bibliothèque nationale de France, département Littérature et art, 8-Yth-11586
https://gallica.bnf.fr/ark:/12148/bpt6k5814863q/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k5814863q							1					http://catalogue.bnf.fr/ark:/12148/cb30184719h	1770	Cailhava d'Estandoux, Jean-François (1730-1813). Auteur du texte		Le nouveau marié, ou Les importuns , opéra-comique en un acte... paroles de M. de Cailhava, musique de M. Baccelli...	Baccelli. Compositeur	Vve Duchesne (Paris)	Collection : Recueil d'opéra-comiques de différens auteurs , T. XXXII ¤ Avec mode texte ¤ Opéras-comiques		Gallica		domaine public ¤ public domain	52		82,64	Bibliothèque nationale de France, département Littérature et art, 8-YTH-12797
https://gallica.bnf.fr/ark:/12148/bpt6k5816160p/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k5816160p							5					http://catalogue.bnf.fr/ark:/12148/cb301847274	1778	Cailhava d'Estandoux, Jean-François (1730-1813). Auteur du texte		Le tuteur dupé , comédie en 5 actes et en prose , sujet tiré de Plaute, acte deuxième du Soldat fanfaron, par M. Cailhava d'Estandoux... Nouvelle édition	Plaute (0254-0184 av. J.-C.). Auteur adapté	Vve Duchesne (Paris)	Avec mode texte		Gallica		domaine public ¤ public domain	120		81,87	Bibliothèque nationale de France, département Littérature et art, 8-YTH-17767
https://gallica.bnf.fr/ark:/12148/bpt6k8549047/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k8549047							3					http://catalogue.bnf.fr/ark:/12148/cb301850263	1760	Cailleau, André-Charles (1731-1798). Auteur du texte		Les originaux, ou Les fourbes punis, parodie , scène par scène, des "Prétendus Philosophes", comédie nouvelle en trois actes & en vers. Par M**, d'aucune académie ni de société		A Nancy. M. DCC. LX.	Avec mode texte		Gallica		domaine public ¤ public domain	64		79,56	Bibliothèque nationale de France, département Réserve des livres rares, RES P-Z-150 (9,12)
https://gallica.bnf.fr/ark:/12148/bpt6k71024n/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k71024n							1					http://catalogue.bnf.fr/ark:/12148/cb30185028s	1760	Cailleau, André-Charles (1731-1798). Auteur du texte		Les philosophes manqués : comédie nouvelle en 1 acte en prose / [par A.-C. Cailleau]		chez La Satyre (A Criticomanie)			Gallica		domaine public ¤ public domain	25		36,5	Bibliothèque nationale de France, département Littérature et art, Z-Beuchot-911 (8)
https://gallica.bnf.fr/ark:/12148/bpt6k5458490m/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k5458490m							5					http://catalogue.bnf.fr/ark:/12148/cb30185033c	1762	Cailleau, André-Charles (1731-1798). Auteur du texte		La tragédie de Zulime, en cinq actes et en vers, petite pièce nouvelle d'un grand auteur		A Satyricomanie, chez Severe Mordant, rue du bon Conseil, à la Franchise. M. DCC. LXII. Aux dépens de l'auteur	Avec mode texte		Gallica		domaine public ¤ public domain	34		67,73	Bibliothèque nationale de France, département Littérature et art, YF-6769
https://gallica.bnf.fr/ark:/12148/bpt6k5718390w/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k5718390w												http://catalogue.bnf.fr/ark:/12148/cb30185581m	1881	Moinaux, Jules (1815-1895). Auteur du texte		Les Tribunaux comiques	Noriac, Jules (1826-1882). Préfacier		Contient une table des matières ¤ Avec mode texte		Gallica		domaine public ¤ public domain	438		99,98	Bibliothèque nationale de France, département Droit, économie, politique, 8-F-2065
https://gallica.bnf.fr/ark:/12148/bd6t5751701f/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bd6t5751701f												http://catalogue.bnf.fr/ark:/12148/cb30186156j	1655	Scarron, Paul (1610-1660). Auteur du texte		Le Gardien de soy-même, comédie de M. Scarron (imitée de Calderon)	Calderón de la Barca, Pedro (1600-1681). Auteur adapté	A. de Sommaville (Paris)			Gallica		domaine public ¤ public domain	98		0	Bibliothèque nationale de France, département Littérature et art, 8-YTH-7813
https://gallica.bnf.fr/ark:/12148/bpt6k738904/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k738904												http://catalogue.bnf.fr/ark:/12148/cb30186157w	1688	Scarron, Paul (1610-1660). Auteur du texte		Le gardien de soy-même . Comedie de M. Scarron	Calderón de la Barca, Pedro (1600-1681). Auteur adapté	G. de Luyne (Paris)			Gallica		domaine public ¤ public domain	104		38,76	Bibliothèque nationale de France, département Littérature et art, 8-Yth-7814
https://gallica.bnf.fr/ark:/12148/bpt6k87122605/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k87122605				Tragi-comédie	–				M			http://catalogue.bnf.fr/ark:/12148/cb301862424	1658	Calderón de la Barca, Pedro (1600-1681). Auteur du texte		Le Fantosme amoureux, tragi-comédie (imitée de Calderon) de M. Quinault		suivant la copie imprimée à Paris ((S. l.,))	Avec mode texte		Gallica		domaine public ¤ public domain	108		48	Bibliothèque nationale de France, département Réserve des livres rares, RES-YF-4063
https://gallica.bnf.fr/ark:/12148/bpt6k87117484/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k87117484												http://catalogue.bnf.fr/ark:/12148/cb30186247v	1653	Montauban, Jacques Pousset de (1610?-1685). Auteur du texte		Zénobie, reyne d'Arménie , tragédie	Calderón de la Barca, Pedro (1600-1681). Auteur adapté	G. de Luine (Paris)	Avec mode texte		Gallica		domaine public ¤ public domain	85		49	Bibliothèque nationale de France, département Réserve des livres rares, RES P-YF-34 (1)
https://gallica.bnf.fr/ark:/12148/bd6t5750657v/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bd6t5750657v				Tragi-comédie	–				M			http://catalogue.bnf.fr/ark:/12148/cb301862664	1655	Quinault, Philippe (1635-1688). Auteur du texte		Les coups de l'amour et de la fortune , tragi-comédie...	Calderón de la Barca, Pedro (1600-1681). Auteur adapté	G. de Luyne (Paris)	Comédie-ballet		Gallica		domaine public ¤ public domain	137		0	Bibliothèque nationale de France, département Réserve des livres rares, RES-YF-207
https://gallica.bnf.fr/ark:/12148/bpt6k87120058/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k87120058				Tragi-comédie	–				M			http://catalogue.bnf.fr/ark:/12148/cb30186267g	1660	Quinault, Philippe (1635-1688). Auteur du texte		Les Coups de l'Amour et de la Fortune . Tragi-comedie...	Calderón de la Barca, Pedro (1600-1681). Auteur adapté	Imprimé à Rouen , et se vend à Paris, chez Guillaume de Luyne, libraire juré, au Palais, dans la salle des Merciers, à la Justice. M.DC.LX. Avec privilege du Roy.	Avec mode texte		Gallica		domaine public ¤ public domain	92	HNormand1 ¤ Rtmgus1	56	Bibliothèque nationale de France, département Réserve des livres rares, RES-YF-3121
https://gallica.bnf.fr/ark:/12148/bd6t5922988f/f20.thumbnail	https://gallica.bnf.fr/ark:/12148/bd6t5922988f												http://catalogue.bnf.fr/ark:/12148/cb30186316v	1663	Scarron, Paul (1610-1660). Auteur du texte		La fausse apparence , comédie (imitée de Calderon par Scarron)	Calderón de la Barca, Pedro (1600-1681). Auteur adapté	G. de Luyne (Paris)			Gallica		domaine public ¤ public domain	100		0	Bibliothèque nationale de France, département Littérature et art, YE-7830
https://gallica.bnf.fr/ark:/12148/bpt6k5813873s/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k5813873s							3					http://catalogue.bnf.fr/ark:/12148/cb301879560	1782	Calvet de Rolland. Auteur du texte		La prise du fort Saint-Phillippe, ou Le triomphe de l'honneur et de la vertu , comédie héroïque en trois actes et en vers libres. Par Calvet de Rolland		impr. de F. Guibert (Avignon) ¤ A. Dubié (Avignon)	Avec mode texte		Gallica		domaine public ¤ public domain	42	PACA1	82,24	Bibliothèque nationale de France, département Littérature et art, 8-YTH-14763
https://gallica.bnf.fr/ark:/12148/bpt6k5804155g/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k5804155g							5					http://catalogue.bnf.fr/ark:/12148/cb30189219b	1819	Caminade Chatenay, Augustin (1784-1861). Auteur du texte		Alcibiade, tragédie en 5 actes et en vers, par A. Caminade-Chatenay		A. Eymery (Paris)	Avec mode texte ¤ Mélodrames (musique)		Gallica		domaine public ¤ public domain	122		93,97	Bibliothèque nationale de France, département Littérature et art, 8-YTH-374
https://gallica.bnf.fr/ark:/12148/bpt6k1188540b/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k1188540b							3					http://catalogue.bnf.fr/ark:/12148/cb301892227	1862	Caminade Chatenay, Augustin (1784-1861). Auteur du texte		Souvenirs de Suisse : nouvelles , suivis de Autres temps, autres moeurs : comédie de salon en trois actes et en vers / par A. Caminade-Chatenay		F. Sartorius (Paris)	Avec mode texte		Gallica		domaine public ¤ public domain	328		88,55	Bibliothèque nationale de France, département Littérature et art, Z-44763
https://gallica.bnf.fr/ark:/12148/bpt6k57249811/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k57249811												http://catalogue.bnf.fr/ark:/12148/cb30189223k	1853	Caminade Chatenay, Augustin (1784-1861). Auteur du texte		Souvenirs. Feuilles éparses, suivies de Marie Salmon, comédie-vaudeville et de Gonzalve de Cordoue, tragédie, par A. Caminade-Chatenay		Didier (Paris)	Avec mode texte		Gallica		domaine public ¤ public domain	272		97,39	Bibliothèque nationale de France, département Littérature et art, YF-8492
https://gallica.bnf.fr/ark:/12148/bpt6k1911185c/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k1911185c												http://catalogue.bnf.fr/ark:/12148/cb30189224x	1857	Caminade Chatenay, Augustin (1784-1861). Auteur du texte		Souvenirs. Feuilles éparses, [suivies de Marie Salmon, comédie-vaudeville et de Gonzalve de Cordoue, tragédie], par A. Caminade Chatenay. 2e édition		Michel Lévy frères (Paris)	Avec mode texte		Gallica		domaine public ¤ public domain	275		88,08	Bibliothèque nationale de France, département Littérature et art, YF-8493
https://gallica.bnf.fr/ark:/12148/bpt6k931110g/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k931110g							3					http://catalogue.bnf.fr/ark:/12148/cb30189301j	1859	Cammarano, Salvatore (1801-1852). Auteur du texte		Poliuto : tragedia lirica in tre atti / di Salvatore Cammarano , musica di Donizetti ¤ Polyeucte : tragédie lyrique en trois actes	Donizetti. Compositeur	Michel Levy fratelli (Parigi)	Avec mode texte ¤ Opéras		Gallica		domaine public ¤ public domain	51		83,85	Bibliothèque nationale de France, département Littérature et art, 8-YTH-50630
https://gallica.bnf.fr/ark:/12148/bpt6k113564c/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k113564c							3					http://catalogue.bnf.fr/ark:/12148/cb30189305x	1838	Cammarano, Salvatore (1801-1852). Auteur du texte		Roberto Devereux, conte d'Essex : tragedia lirica in tre atti / la poesia è del sig. Salvador Cammarano , la musica è del maestro Donizetti ¤ Robert Devereux, comte d'Essex : tragédie lyrique en trois actes / paroles de M. Salvador Cammarano, musique de M. Donizetti	Donizetti, Gaetano (1797-1848). Compositeur ¤ Donizetti. Compositeur	dal stampatore (Parigi) ¤ chez l'éditeur (Paris)	Opéras		Gallica		domaine public ¤ public domain	62		74,4	Bibliothèque nationale de France, département Littérature et art, 8-YTH-50682
https://gallica.bnf.fr/ark:/12148/bd6t5393258z/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bd6t5393258z												http://catalogue.bnf.fr/ark:/12148/cb30189310h	1842	Cammarano, Salvatore (1801-1852). Auteur du texte		Saffo : tragedia lirica in tre parti / musica del Sig. maestro G. Pacini ¤ Sapho : tragédie lyrique en trois parties / musique de M. J. Pacini	Pacini, Giovanni (1796-1867). Compositeur	dai torchi di Lange Lévy (Parigi) ¤ impr. Lange Lévy (Paris)	Avec mode texte ¤ Opéras		Gallica		domaine public ¤ public domain	56		85,29	Bibliothèque nationale de France, département Littérature et art, 8-YTH-16121
https://gallica.bnf.fr/ark:/12148/bpt6k54592492/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k54592492												http://catalogue.bnf.fr/ark:/12148/cb30189715b	1794	Campagne, Victor de. Auteur du texte		La Chute des tyrans, ode suivie de plusieurs morceaux de la tragédie de Caton, par le citoyen Campagne,...		impr. de Limbourg (Paris)	Avec mode texte	Languedoc-Roussillon (France) -- 1789-1799 (Révolution) -- Sources	Gallica		domaine public ¤ public domain	26	LangRous1 ¤ 3M000	92,27	Bibliothèque nationale de France, département Littérature et art, YE-16528
https://gallica.bnf.fr/ark:/12148/bd6t54199700q/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bd6t54199700q							3					http://catalogue.bnf.fr/ark:/12148/cb30189753w	1846	Campan, Bernard (1778-1853). Auteur du texte		Le misanthrope de vingt ans : comédie en trois actes et en vers / [par Bernard Campan]		typ. et litograph. de Boehm (Montpellier)			Gallica		domaine public ¤ public domain	70		0	Bibliothèque nationale de France, département Littérature et art, 4-YTH-2808
https://gallica.bnf.fr/ark:/12148/bpt6k889148r/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k889148r							5					http://catalogue.bnf.fr/ark:/12148/cb30189756x	1847	Campan, Bernard (1778-1853). Auteur du texte		Tibère à Caprée : tragédie en cinq actes et en vers / par Bd Campan		Boehm (Montpellier)	Avec mode texte		Gallica		domaine public ¤ public domain	88	LangRous1	88,21	Bibliothèque nationale de France, département Littérature et art, 8-YTH-17290
https://gallica.bnf.fr/ark:/12148/bpt6k5629556w/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k5629556w												http://catalogue.bnf.fr/ark:/12148/cb301905970	1693	Campistron, Jean Galbert de (1656-1723). Auteur du texte		Alcide, tragédie en musique (paroles de Campistron, musique de Lulli et Marais), représentée par l'Académie royalle de musique			Avec mode texte ¤ Opéras		Gallica		domaine public ¤ public domain	46		80,36	Bibliothèque nationale de France, département Littérature et art, 8-YTH-376
https://gallica.bnf.fr/ark:/12148/bpt6k325585n/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k325585n												http://catalogue.bnf.fr/ark:/12148/cb30190602r	1700	Campistron, Jean Galbert de (1656-1723). Auteur du texte		Andronic , tragedie		A. F. Van Ursel (Dunkerque)			Gallica		domaine public ¤ public domain	94		0	Bibliothèque nationale de France, département Littérature et art, YF-6216
https://gallica.bnf.fr/ark:/12148/bpt6k5772693z/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k5772693z							3					http://catalogue.bnf.fr/ark:/12148/cb301917446	1793	Candeille, Julie (1767-1834). Auteur du texte		Catherine, ou La belle fermière , comédie en trois actes, en prose, mêlée de chant... paroles et musique de Julie Candeille		Maradan (Paris)	Avec mode texte ¤ Opéras-comiques		Gallica		domaine public ¤ public domain	114		83,14	Bibliothèque nationale de France, département Littérature et art, 8-YTH-2783
https://gallica.bnf.fr/ark:/12148/bpt6k5772090n/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k5772090n							2					http://catalogue.bnf.fr/ark:/12148/cb301917477	1794	Candeille, Julie (1767-1834). Auteur du texte		Le commissionnaire , comédie en deux actes, en prose , par J. Candeille		Maradan (Paris)	Avec mode texte		Gallica		domaine public ¤ public domain	38		70,07	Bibliothèque nationale de France, département Littérature et art, 8-YTH-3766
https://gallica.bnf.fr/ark:/12148/bpt6k5713817x/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k5713817x												http://catalogue.bnf.fr/ark:/12148/cb30194164w	1829	Capmas, Pierre (1741-1829). Auteur du texte		L'intérêt de l'argent dans le prêt, ou L'usure condamnée comme contraire au droit naturel, divin et politique par toute l'antiquité, comme depuis le XIIIe siècle , et réfutation d'un écrit intitulé "Théorie de l'intérêt de l'argent..."Par M. Capmas,...		E. Bricon (Paris)	Avec mode texte		Gallica		domaine public ¤ public domain	291	MidiPyren1	85,04	Bibliothèque nationale de France, département Droit, économie, politique, F-30642
https://gallica.bnf.fr/ark:/12148/bpt6k56202562/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k56202562												http://catalogue.bnf.fr/ark:/12148/cb301947020	1864	Capus (1809-1881). Auteur du texte		Toumiou, ou Lous Tres malhurs de Catin et de Bernat, poëme comique burlesque en quatre chants et en vers patois gavache, par Capus dit Albigeois, ouvrier cordonnier, élève de la nature		impr. de S. Rodière (Albi)	Avec mode texte		Gallica		domaine public ¤ public domain	20	MidiPyren1	92,17	Bibliothèque nationale de France, département Littérature et art, YE-39817
https://gallica.bnf.fr/ark:/12148/bd6t5382848z/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bd6t5382848z							4					http://catalogue.bnf.fr/ark:/12148/cb301947140	1903	Capus, Alfred (1858-1922). Auteur du texte		Les deux écoles : comédie en 4 actes / Alfred Capus		E. Fasquelle (Paris)	Avec mode texte		Gallica		domaine public ¤ public domain	354		88,43	Bibliothèque nationale de France, département Littérature et art, 8-YTH-30444
https://gallica.bnf.fr/ark:/12148/bpt6k42211437/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k42211437							4					http://catalogue.bnf.fr/ark:/12148/cb30194722m	1902	Capus, Alfred (1858-1922). Auteur du texte		La veine : comédie en quatre actes / Alfred Capus		Éditions de la "Revue blanche" (Paris)	Avec mode texte		Gallica		domaine public ¤ public domain	310		88,05	Bibliothèque nationale de France, département Littérature et art, 8-YTH-30008
https://gallica.bnf.fr/ark:/12148/bpt6k5545794b/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k5545794b												http://catalogue.bnf.fr/ark:/12148/cb30196009z	1862	Prével, Jules (1835-1889). Auteur du texte ¤ Cardon, Émile (1824-1899). Auteur du texte		Histoire des délassements-comiques : les théâtres de Paris / par deux habitués de l'endroit		impr. de Vallée (Paris)	Contient une table des matières ¤ Avec mode texte		Gallica		domaine public ¤ public domain	120		96,66	Bibliothèque nationale de France, département Littérature et art, YF-11992
https://gallica.bnf.fr/ark:/12148/bd6t57531396/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bd6t57531396							1					http://catalogue.bnf.fr/ark:/12148/cb30196672c	1895	Caristie-Martel (1824-1913). Auteur du texte		Célimène aux enfers, comédie en 1 acte en vers libres... (Paris, Odéon, 15 janvier 1895.)		Tresse et Stock (Paris)	Avec mode texte		Gallica		domaine public ¤ public domain	60		88	Bibliothèque nationale de France, département Arts du spectacle, 4-RF-3892
https://gallica.bnf.fr/ark:/12148/bpt6k6150645g/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k6150645g							2					http://catalogue.bnf.fr/ark:/12148/cb301971084	1854	Carlier, Jean-Joseph (1794-1874). Auteur du texte		Le Barbier de Bagdad, ou le Fils du Calife, opéra-comique en 2 actes, paroles de M. Carlier aîné, musique de M. Joseph Crispin... (Dunkerque, 16 novembre 1829.)		(Dunkerque)	Avec mode texte ¤ Opéras-comiques		Gallica		domaine public ¤ public domain	96	NordPdeC1	97,19	Bibliothèque nationale de France, département Littérature et art, 8-YTH-1695
https://gallica.bnf.fr/ark:/12148/bd6t57503042/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bd6t57503042							1					http://catalogue.bnf.fr/ark:/12148/cb30197458h	1824	Carmouche, Pierre-Frédéric-Adolphe (1797-1868). Auteur du texte		Le Fondé de pouvoirs, vaudeville en 1 acte, par M. Carmouche... (Paris, Gymnase-Dramatique, 18 février 1824.)		Pollet (Paris)	Avec mode texte ¤ Opéras-comiques		Gallica		domaine public ¤ public domain	40		85,57	Bibliothèque nationale de France, département Arts du spectacle, 8-RF-34559 (7,63)
https://gallica.bnf.fr/ark:/12148/bpt6k55104819/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k55104819												http://catalogue.bnf.fr/ark:/12148/cb30198164v	1734	Carolet, Denis (1696-1739). Auteur du texte		Le theatre de la foire, ou L'opera comique , contenant une partie des piéces qui ont été representées aux foires de S. Germain & de S. Laurent, pendant les années 1732, 1733 & 1734. Enrichies d'estampes en taille-douce, avec une table des vaudevilles & autres airs gravés-notés à la fin du volume. Composées, revûës & corrigées par monsieur Carolet. Tome IX.	Michelon (17..-17..). Graveur	A Paris, chez Prault, fils, quay de Conti, à la descente du Pont-Neuf, à la Charité. M. DCC. XXXIV. Avec approbation & privilege du Roi.	Avec mode texte ¤ Opéras-comiques		Gallica		domaine public ¤ public domain	629		81,72	Bibliothèque nationale de France, département Littérature et art, YF-5909
https://gallica.bnf.fr/ark:/12148/bpt6k6576660j/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k6576660j												http://catalogue.bnf.fr/ark:/12148/cb30199045j	1880-1881	Carquet, Francis (1845-1889). Auteur du texte		Le Percement du Petit-St-Bernard, études des avantages... que présente la ligne du Petit-St-Bernard sur celles du Simplon et du Mont-Blanc considérées comme voies ferrées internationales / par Francis Carquet,...		impr. de Cane (Moutiers)	Avec mode texte		Gallica		domaine public ¤ public domain	72	RhoneAlp1	99,93	Académie de la Val d'Isère, 2013-429769
https://gallica.bnf.fr/ark:/12148/bpt6k5579090b/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k5579090b								Yes				http://catalogue.bnf.fr/ark:/12148/cb30199253q	1890	Carrance, Évariste (1840-1916). Auteur du texte		Théâtre complet de Évariste Carrance : Le choix d'un mari - Maison à louer - Vingt minutes d'arrêt... buffet - Le camélia - L'émeraude		librairie du Comité des concours poétiques du midi de la France	Comprend : Le choix d'un mari : [comédie en 3 actes] - Maison à louer : [comédie en 1 acte] - Vingt minutes d'arrêt... buffet ! : [comédie en 1 acte] - Le camélia : [comédie en 1 acte] - L'émeraude : [comédie en 1 acte] ¤ Avec mode texte		Gallica		domaine public ¤ public domain	258		96,23	Bibliothèque nationale de France, département Littérature et art, 8-YF-502
https://gallica.bnf.fr/ark:/12148/bpt6k74541b/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k74541b												http://catalogue.bnf.fr/ark:/12148/cb301994716	1865	Carré, Émile (1829-1892). Auteur du texte		Chansons militaires choisies : recueil de chansons, chansonnettes et scènes comiques / par Émile Carré et les meilleurs auteurs		A. Huré (Paris)	Contient une table des matières		Gallica		domaine public ¤ public domain	48		87,35	Bibliothèque nationale de France, département Littérature et art, Ye-17230
https://gallica.bnf.fr/ark:/12148/bpt6k164461d/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k164461d							1					http://catalogue.bnf.fr/ark:/12148/cb30199487k	1888	Carré, Fabrice (1855-1921). Auteur du texte		Ma femme est docteur ! : comédie en un acte / Fabrice Carré		Librairie théâtrale (Paris)			Gallica		domaine public ¤ public domain	38		0	Bibliothèque nationale de France, département Littérature et art, 8-YTH-23153
https://gallica.bnf.fr/ark:/12148/bpt6k54313308/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k54313308												http://catalogue.bnf.fr/ark:/12148/cb30199614x	1862	Carré, Michel (1822-1872). Auteur du texte		Le 15 août aux champs ! ! ! : cantate exécutée au théâtre impérial de l'Opéra-Comique, le 15 août 1860 : à Sa Majesté l'impératrice des Français / paroles de M. Michel Carré , musique de M. Ernest Boulanger	Boulanger, Ernest (1815-1900). Compositeur	(Paris)	Avec mode texte		Gallica		domaine public ¤ public domain	6		93,66	Bibliothèque nationale de France, département Littérature et art, YE-5560
https://gallica.bnf.fr/ark:/12148/bpt6k5836487x/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k5836487x							1					http://catalogue.bnf.fr/ark:/12148/cb30199617z	1850	Carré, Michel (1822-1872). Auteur du texte ¤ Barbier, Jules (1825-1901). Auteur du texte		Les Amoureux sans le savoir, comédie en 1 acte, en vers, de MM. Michel Carré et Jules Barbier. (Paris, Théâtre-Français, 14 novembre 1850.)		Michel Lévy frères (Paris)	Avec mode texte		Gallica		domaine public ¤ public domain	50		93,22	Bibliothèque nationale de France, département Littérature et art, 8-YTH-802
